plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Group by,Join,Map,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Reduce,Sort-Partition,Partition,Log_netRunTime,Log_sourceCardinalitySum
Job22v3,50GB,13.0,12692318.461538462,27791284.12069196,5.0,5.0,18.75,61500000.00000005,75000000.0,1.597435372776621,1.8794278033612937,1875642.1875,3749572.055169871,18.75,7500000.0,0.96875,0.75,1.0,82500025.0,1.40625e+16,27500008.33333333,41306770.78276888,25.0,75000000.0,37500009.375,53032995.33073892,18.75,75000000.0,75000018.75,1406250000.0,5.0,0.0,5.0,5.0,18.75,0.0,18.75,18.75,"['orders', 'customer', 'nation']",7500000.0,0.0,25.0,75000000.0,0.0,0.0,0.0,50.0,57595,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,1250.0,0.0,0.0,3740.0,0.0,0.0,0.0,0.0,10.961191037360608,18.228309154335168
Job22v5,50GB,13.0,75462885.23076923,104752857.28418104,25.0,25.0,40000000.0,255004939.35000017,300005811.0,0.9345934099417912,1.5409769417040389,7519020700.6875,14987748358.977776,250.0,30000581100.0,0.90625,0.25,1.0,340505811.0,6.00011622e+21,113501937.0,162720108.66133264,500000.0,300005811.0,57500726.375,24749764.59090553,40000000.0,75001452.75,115001452.75,3000058110000000.0,25.0,0.0,25.0,25.0,75001452.75,0.0,75001452.75,75001452.75,"['partsupp', 'supplier', 'lineitem']",0.0,300005811.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,178887,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,5037.8744444444455,0.0,0.0,20645.29,0.0,0.0,0.0,0.0,12.094509600562468,19.645942749487514
Job23v0,50GB,9.0,1666680.7777777778,3307181.138598277,1.0,1.0,25.0,7500000.0,7500000.0,-0.2142857143219885,1.336306209528191,1875633.75,3749577.6826272383,10.0,7500000.0,1.0,1.0,1.0,7500025.0,187500000.0,3750012.5,5303283.1812295765,25.0,7500000.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",7500000.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,54924,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,174.28571428571428,0.0,0.0,1220.0,0.0,2.0,0.0,0.0,10.913705690441642,15.830416911834314
Job23v1,50GB,9.0,9166666.888888888,17482133.605960883,1.0,1.0,500000.0,40000000.0,40000000.0,-0.2148449925730853,1.3357773134273137,22625002.5,26157771.61444297,10.0,50000000.0,1.0,1.0,1.0,40500000.0,20000000000000.0,20250000.0,27930717.85686863,500000.0,40000000.0,500000.0,0.0,500000.0,500000.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,50738,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,763.85875,0.0,0.0,3652.348,0.0,2.0,0.0,0.0,10.834430415742595,17.516812532076766
Job23v2,50GB,9.0,24444444.66666667,18782379.12394369,1.0,1.0,40000000.0,40000000.0,40000000.0,-1.7639345577638548,-0.3285496762257522,1012500002.5,1991739188.059019,10.0,4000000000.0,1.0,1.0,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,33425,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,906.25,0.0,0.0,3142.0,0.0,2.0,0.0,0.0,10.417059401970144,17.727533563392424
Job23v3,50GB,9.0,22333333.55555556,20950835.03904638,1.0,1.0,40000000.0,40000000.0,40000000.0,-1.9496155717270212,-0.2238217035127096,1010125002.5,1993338085.331362,10.0,4000000000.0,1.0,1.0,1.0,40500000.0,20000000000000.0,20250000.0,27930717.85686863,500000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,58617,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,763.85875,0.0,0.0,2458.522,0.0,2.0,0.0,0.0,10.978780035882624,17.516812532076766
Job23v4,50GB,9.0,108334624.88888891,113194773.90718456,1.0,1.0,75000000.0,300005811.0,300005811.0,-0.44660096185960496,1.0379972743965322,1968751455.25,3689701854.0995865,10.0,7500000000.0,1.0,1.0,1.0,375005811.0,2.2500435825e+16,187502905.5,159103134.76447865,75000000.0,300005811.0,75000000.0,0.0,75000000.0,75000000.0,75000000.0,75000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'orders']",0.0,300005811.0,0.0,75000000.0,0.0,0.0,0.0,50.0,230602,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,6001.25,0.0,0.0,27050.0,0.0,2.0,0.0,0.0,12.348448559806373,19.742452079814626
Job23v5,50GB,9.0,20833333.55555556,30872722.41936777,1.0,1.0,7500000.0,75000000.0,75000000.0,-0.2520693269501857,1.297263777345054,208125002.5,362820976.67100227,10.0,750000000.0,1.0,1.0,1.0,82500000.0,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['orders', 'customer']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,47130,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,1250.0,0.0,0.0,5756.0,0.0,2.0,0.0,0.0,10.760665019917774,18.22830885130491
Job23v6,50GB,9.0,1666680.7777777778,3307181.138598277,1.0,1.0,25.0,7500000.0,7500000.0,-0.2142857143219885,1.336306209528191,1875633.75,3749577.6826272383,10.0,7500000.0,1.0,1.0,1.0,7500025.0,187500000.0,3750012.5,5303283.1812295765,25.0,7500000.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",7500000.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,14944,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,174.28571428571428,0.0,0.0,1220.0,0.0,2.0,0.0,0.0,9.612065160468624,15.830416911834314
Job23v7,50GB,9.0,14444444.666666664,15092308.32429406,1.0,1.0,10000000.0,40000000.0,40000000.0,-0.4466091294815797,1.037984199933643,262500002.5,491960362.47852325,10.0,1000000000.0,1.0,1.0,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,38654,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,906.25,0.0,0.0,4108.0,0.0,2.0,0.0,0.0,10.562405541545413,17.727533563392424
Job23v8,50GB,9.0,24444444.66666667,18782379.12394369,1.0,1.0,40000000.0,40000000.0,40000000.0,-1.7639345577638548,-0.3285496762257522,1012500002.5,1991739188.059019,10.0,4000000000.0,1.0,1.0,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,29466,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,906.25,0.0,0.0,3142.0,0.0,2.0,0.0,0.0,10.290992335267301,17.727533563392424
Job23v9,50GB,9.0,111125.22222222223,220471.2759073037,1.0,1.0,25.0,500000.0,500000.0,-0.21428572244748256,1.3363062019271728,125633.75,249580.24372183392,10.0,500000.0,1.0,1.0,1.0,500025.0,12500000.0,250012.5,353535.71292374405,25.0,500000.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,500000.0,50.0,8083,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,10.124285714285717,0.0,0.0,70.87,0.0,2.0,0.0,0.0,8.997518369733847,13.12241337615437
Job24v1,50GB,5.0,45000000.4,41079191.2651649,1.0,1.0,75000000.0,75000000.0,75000000.0,-1.8333333333333333,-0.40824829046386296,412500000.0,477297077.30091965,75000000.0,750000000.0,1.0,1.0,1.0,75000000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,70347,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,2195.0,0.0,0.0,8780.0,0.0,0.0,1.0,0.0,11.161195417710015,18.132998671500584
Job24v2,50GB,5.0,4500000.4,4107918.6335661886,1.0,1.0,7500000.0,7500000.0,7500000.0,-1.8333333333333333,-0.40824829046386335,41250000.0,47729707.73009196,7500000.0,75000000.0,1.0,1.0,1.0,7500000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,8122,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,305.0,0.0,0.0,1220.0,0.0,0.0,1.0,0.0,9.002331708246244,15.830413578506539
Job24v3,50GB,5.0,24000000.4,21908901.752484087,1.0,1.0,40000000.0,40000000.0,40000000.0,-1.8333333333333333,-0.4082482904638627,220000000.0,254558441.22715712,40000000.0,400000000.0,1.0,1.0,1.0,40000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,40000000.0,0.0,50.0,33881,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,1510.0,0.0,0.0,6040.0,0.0,0.0,1.0,0.0,10.43060966426901,17.50439001207821
Job24v4,50GB,5.0,6000000.4,5477225.027329104,1.0,1.0,10000000.0,10000000.0,10000000.0,-1.8333333333333333,-0.4082482904638632,55000000.0,63639610.30678928,10000000.0,100000000.0,1.0,1.0,1.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,50.0,19433,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,302.5,0.0,0.0,1210.0,0.0,0.0,1.0,0.0,9.874727930864704,16.11809565095832
Job24v5,50GB,5.0,300000.4,273860.7310300255,1.0,1.0,500000.0,500000.0,500000.0,-1.8333333333333328,-0.40824829046386346,2750000.0,3181980.515339464,500000.0,5000000.0,1.0,1.0,1.0,500000.0,500000.0,500000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,500000.0,50.0,2061,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,17.7175,0.0,0.0,70.87,0.0,0.0,1.0,0.0,7.630946580890459,13.122363377404328
Job24v6,50GB,5.0,180003487.0,164319949.51960894,1.0,1.0,300005811.0,300005811.0,300005811.0,-1.8333333333333333,-0.4082482904638631,1650031960.5,1909225290.1812282,300005811.0,3000058110.0,1.0,1.0,1.0,300005811.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,300005811.0,0.0,0.0,0.0,0.0,0.0,50.0,305169,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,9807.5,0.0,0.0,39230.0,0.0,0.0,1.0,0.0,12.628621000494391,19.519312402432877
Job24v7,50GB,5.0,45000000.4,41079191.2651649,1.0,1.0,75000000.0,75000000.0,75000000.0,-1.8333333333333333,-0.40824829046386296,412500000.0,477297077.30091965,75000000.0,750000000.0,1.0,1.0,1.0,75000000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,121190,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,2195.0,0.0,0.0,8780.0,0.0,0.0,1.0,0.0,11.705114840962533,18.132998671500584
Job24v8,50GB,5.0,4500000.4,4107918.6335661886,1.0,1.0,7500000.0,7500000.0,7500000.0,-1.8333333333333333,-0.40824829046386335,41250000.0,47729707.73009196,7500000.0,75000000.0,1.0,1.0,1.0,7500000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,26463,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,305.0,0.0,0.0,1220.0,0.0,0.0,1.0,0.0,10.183502809926877,15.830413578506539
Job24v9,50GB,5.0,24000000.4,21908901.752484087,1.0,1.0,40000000.0,40000000.0,40000000.0,-1.8333333333333333,-0.4082482904638627,220000000.0,254558441.22715712,40000000.0,400000000.0,1.0,1.0,1.0,40000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,40000000.0,0.0,50.0,31508,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,1510.0,0.0,0.0,6040.0,0.0,0.0,1.0,0.0,10.357996760823212,17.50439001207821
Job25v0,50GB,10.0,41530746.24862,92310004.75521609,10000.0,10000.0,10000000.0,68368324.26878992,300005811.0,4.614428973514245,2.514623972520599,27752500.0,48374218.59834017,10000.0,100000000.0,0.8774428571428572,0.1421,1.0,310005811.0,3000058110000000.0,155002905.5,205065075.54160428,10000000.0,300005811.0,42630825.7431,0.0,42630825.7431,42630825.7431,42630825.7431,42630825.7431,10000.0,0.0,10000.0,10000.0,42630825.7431,0.0,42630825.7431,42630825.7431,"['part', 'lineitem']",0.0,300005811.0,0.0,0.0,10000000.0,0.0,0.0,50.0,121463,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,5055.0,0.0,0.0,16418.0,0.0,0.0,0.0,0.0,11.707364968636085,19.55210160042907
Job25v1,50GB,10.0,60151165.0,104787803.27779858,7.0,7.0,500000.0,165003196.04999995,300005811.0,0.6149333864337385,1.3988348527575576,1375176.75,2428000.2824743623,7.0,5000000.0,0.9285714285714286,0.5,1.0,300505811.0,150002905500000.0,150252905.5,211782589.96287647,500000.0,300005811.0,150002905.5,0.0,150002905.5,150002905.5,150002905.5,150002905.5,7.0,0.0,7.0,7.0,150002905.5,0.0,150002905.5,150002905.5,"['supplier', 'lineitem']",0.0,300005811.0,0.0,0.0,0.0,0.0,500000.0,50.0,323654,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,4912.60875,0.0,0.0,15734.521999999999,0.0,0.0,0.0,0.0,12.687430322927101,19.520977649522948
Job25v2,50GB,10.0,131749389.4,146590525.22579315,1500000.0,1500000.0,55735324.99999999,300005811.0,300005811.0,-1.8102914856257253,0.3408410439266912,862890980.25,1429980305.7878473,1500000.0,3000058110.0,0.926610761904762,0.486275333333333,1.0,375005811.0,2.2500435825e+16,187502905.5,159103134.76447865,75000000.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,300005811.0,300005811.0,1500000.0,0.0,1500000.0,1500000.0,36470649.99999998,0.0,36470649.99999998,36470649.99999998,"['lineitem', 'orders']",0.0,300005811.0,0.0,75000000.0,0.0,0.0,0.0,50.0,298275,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,6001.25,0.0,0.0,27050.0,0.0,0.0,0.0,0.0,12.605771158744002,19.742452079814626
Job25v3,50GB,10.0,30900712.0,38020435.04535227,5.0,5.0,4503549.999999997,75000000.0,75000000.0,-1.8289305365791528,0.3981053583792023,206250126.25,364219961.7848562,5.0,750000000.0,0.8858495238095238,0.200946666666666,1.0,82500000.0,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,75000000.0,75000000.0,5.0,0.0,5.0,5.0,1507099.999999995,0.0,1507099.999999995,1507099.999999995,"['orders', 'customer']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,164870,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,1250.0,0.0,0.0,5756.0,0.0,0.0,0.0,0.0,12.012912563555224,18.22830885130491
Job25v4,50GB,10.0,3000005.125,3872978.9353143983,5.0,5.0,15.625,7500000.0,7500000.0,-1.8333333333293051,0.4082482904564623,20625126.25,36421910.38800806,5.0,75000000.0,0.8928571428571429,0.25,1.0,7500025.0,187500000.0,3750012.5,5303283.1812295765,25.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,5.0,0.0,5.0,5.0,6.25,0.0,6.25,6.25,"['customer', 'nation']",7500000.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,16558,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,174.28571428571428,0.0,0.0,1220.0,0.0,0.0,0.0,0.0,9.71462464769875,15.830416911834314
Job25v5,50GB,10.0,17500010.0,19614327.24651804,25.0,25.0,7500000.0,40000000.0,40000000.0,-1.8089901879411792,0.33757867719938706,110000631.25,194250220.51009083,25.0,400000000.0,0.9285714285714286,0.5,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,25.0,0.0,25.0,25.0,5000000.0,0.0,5000000.0,5000000.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,42617,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,906.25,0.0,0.0,4108.0,0.0,0.0,0.0,0.0,10.660008513686648,17.727533563392424
Job25v6,50GB,10.0,48000874.45,93400620.3782289,7.0,7.0,10000000.0,97501888.57499991,300005811.0,3.5889483196291243,2.2188610064404237,27500176.75,48562540.82920665,7.0,100000000.0,0.8928571428571429,0.25,1.0,310005811.0,3000058110000000.0,155002905.5,205065075.54160428,10000000.0,300005811.0,75001452.75,0.0,75001452.75,75001452.75,75001452.75,75001452.75,7.0,0.0,7.0,7.0,75001452.75,0.0,75001452.75,75001452.75,"['part', 'lineitem']",0.0,300005811.0,0.0,0.0,10000000.0,0.0,0.0,50.0,183296,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,5055.0,0.0,0.0,16418.0,0.0,0.0,0.0,0.0,12.118857611440207,19.55210160042907
Job25v7,50GB,10.0,60231162.2,104736818.82117909,200000.0,200000.0,500000.0,165003196.04999995,300005811.0,0.6167560275162516,1.3993455449444008,6425000.0,9312491.610734476,200000.0,20000000.0,0.9285714285714286,0.5,1.0,300505811.0,150002905500000.0,150252905.5,211782589.96287647,500000.0,300005811.0,150002905.5,0.0,150002905.5,150002905.5,150002905.5,150002905.5,200000.0,0.0,200000.0,200000.0,150002905.5,0.0,150002905.5,150002905.5,"['supplier', 'lineitem']",0.0,300005811.0,0.0,0.0,0.0,0.0,500000.0,50.0,183423,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,4912.60875,0.0,0.0,15734.521999999999,0.0,0.0,0.0,0.0,12.119550239883662,19.520977649522948
Job25v9,50GB,10.0,31125002.0,37833928.04965767,5.0,5.0,5625000.0,75000000.0,75000000.0,-1.8280583745899888,0.3969126012098103,206250126.25,364219961.7848562,5.0,750000000.0,0.9285714285714286,0.5,1.0,82500000.0,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,75000000.0,75000000.0,5.0,0.0,5.0,5.0,3750000.0,0.0,3750000.0,3750000.0,"['orders', 'customer']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,162027,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,1250.0,0.0,0.0,5756.0,0.0,0.0,0.0,0.0,11.995518266993846,18.22830885130491
Job26v0,50GB,11.0,2045465.4545454544,3503238.2422477733,5.0,5.0,25.0,7500000.0,7500000.0,-0.9583333333452829,1.0206207261377027,1250554.166666667,3061590.835595797,25.0,7500000.0,1.0,1.0,1.0,7500025.0,187500000.0,3750012.5,5303283.1812295765,25.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",7500000.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,17731,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,135.55555555555554,0.0,0.0,1220.0,0.0,2.0,0.0,0.0,9.783069799056987,15.830416911834314
Job26v1,50GB,11.0,14545509.090909092,16949070.234791912,150.0,150.0,10000000.0,40000000.0,40000000.0,-1.0803128715209722,0.7925513978748254,191669416.66666663,397813274.92058593,1500.0,1000000000.0,1.0,1.0,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,150.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,77570,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,725.0,0.0,0.0,2176.0,0.0,2.0,0.0,0.0,11.258936033484916,17.727533563392424
Job26v2,50GB,11.0,164621351.45454547,155569597.57635024,200000.0,200000.0,300005811.0,300005811.0,300005811.0,-1.9650920602738915,-0.1835177905542143,5603775138.666667,12006680233.485771,2000000.0,30000581100.0,1.0,1.0,1.0,310005811.0,3000058110000000.0,155002905.5,205065075.54160428,10000000.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,300005811.0,300005811.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,300005811.0,0.0,0.0,10000000.0,0.0,0.0,50.0,226926,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,4044.0,0.0,0.0,31626.0,0.0,2.0,0.0,0.0,12.332379252127435,19.55210160042907
Job26v4,50GB,11.0,109637948.45454544,126607338.94477284,1500000.0,1500000.0,75000000.0,300005811.0,300005811.0,-1.076607140739976,0.7996051780802773,1465000968.5,2968281875.4423623,15000000.0,7500000000.0,1.0,1.0,1.0,375005811.0,2.2500435825e+16,187502905.5,159103134.76447865,75000000.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,300005811.0,300005811.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,"['lineitem', 'orders']",0.0,300005811.0,0.0,75000000.0,0.0,0.0,0.0,50.0,384728,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,4801.0,0.0,0.0,14870.0,0.0,2.0,0.0,0.0,12.860291870079287,19.742452079814626
Job26v5,50GB,11.0,23181820.0,33449417.68755279,5.0,5.0,7500000.0,75000000.0,75000000.0,-0.9766492424735312,0.9868874250654875,151250091.66666666,295481542.1054933,50.0,750000000.0,1.0,1.0,1.0,82500000.0,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,75000000.0,75000000.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['orders', 'customer']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,105344,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,1000.0,0.0,0.0,2732.0,0.0,2.0,0.0,0.0,11.564986464596686,18.22830885130491
Job26v6,50GB,11.0,42136363.63636363,37795562.51009562,1500000.0,1500000.0,75000000.0,75000000.0,75000000.0,-1.957195004915464,-0.1884398096600128,1427500000.0,2987304386.901341,15000000.0,7500000000.0,1.0,1.0,1.0,82500000.0,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,75000000.0,75000000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,"['customer', 'orders']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,107938,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,1000.0,0.0,0.0,7268.0,0.0,2.0,0.0,0.0,11.58931226718867,18.22830885130491
Job26v7,50GB,11.0,14545463.636363635,16949113.143872615,25.0,25.0,10000000.0,40000000.0,40000000.0,-1.0803151907050992,0.7925469807286889,191667125.0,397814599.82552636,250.0,1000000000.0,1.0,1.0,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,43845,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,725.0,0.0,0.0,2176.0,0.0,2.0,0.0,0.0,10.688415966213457,17.727533563392424
Job26v8,50GB,11.0,164552260.54545453,155649930.69249842,10000.0,10000.0,300005811.0,300005811.0,300005811.0,-1.9650331760444,-0.18355346942692102,5600291805.333333,12008627008.571959,100000.0,30000581100.0,1.0,1.0,1.0,310005811.0,3000058110000000.0,155002905.5,205065075.54160428,10000000.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,300005811.0,300005811.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,300005811.0,0.0,0.0,10000000.0,0.0,0.0,50.0,221764,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,4044.0,0.0,0.0,31626.0,0.0,2.0,0.0,0.0,12.309369032339037,19.55210160042907
