plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Group by,Join,Map,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Reduce,Sort-Partition,Partition,Log_netRunTime,Log_sourceCardinalitySum
Job21v6,5GB,15.0,5049987.916666667,7817168.659517678,5.0,5.0,750000.0,7500000.0,29999795.0,5.0463032941949715,2.2656664458717204,1875188.75,3749874.172112034,5.0,7500000.0,0.9166666666666666,0.25,1.0,38249820.0,4.218721171875001e+21,9562455.0,14036120.279889192,25.0,29999795.0,7500000.0,0.0,7500000.0,7500000.0,22500000.0,4.21875e+20,5.0,0.0,5.0,5.0,7499948.75,0.0,7499948.75,7499948.75,"['lineitem', 'orders', 'customer', 'nation']",750000.0,29999795.0,25.0,7500000.0,0.0,0.0,0.0,5.0,29008,1,4,1.0,2.0,3.0,4,15,14,7,16.0,0.0,534.8966666666668,0.0,0.0,1901.352,0.0,0.0,0.0,0.0,10.275326932994632,17.459649412343392
Job21v7,5GB,15.0,1579227.3333333328,2286215.6488935924,25.0,25.0,50000.0,3647064.999999998,7500000.0,0.7852496227407904,1.305529595292487,313131.25,374300.02748185396,25.0,750000.0,0.9429194814814816,0.486275333333333,1.0,8300025.0,7.03125e+18,2075006.25,3632831.597641558,25.0,7500000.0,3647064.999999998,0.0,3647064.999999998,3647064.999999998,10941194.999999994,4.850991468798093e+19,25.0,0.0,25.0,25.0,3647064.999999998,0.0,3647064.999999998,3647064.999999998,"['orders', 'customer', 'nation', 'supplier']",750000.0,0.0,25.0,7500000.0,0.0,0.0,50000.0,5.0,19572,1,4,1.0,2.0,3.0,4,15,14,7,16.0,0.0,110.12333333333332,0.0,0.0,330.37000000000006,0.0,0.0,0.0,0.0,9.881855252409013,15.931769084810483
Job21v9,5GB,15.0,7553291.933333334,11882489.55478416,3.0,40000.20000000002,1000000.0,29999795.0,29999795.0,0.013087148102442379,1.3508900470679122,19025074.0,37319325.80879113,300.0,75000000.0,0.9166666666666666,0.25,1.0,42499795.0,8.9999385e+26,10624948.75,13186856.5407823,1000000.0,29999795.0,20333196.666666668,16743039.449693965,1000000.0,29999795.0,60999590.0,8.99987700042025e+20,49999.5,70705.72837118643,3.0,99996.0,1000000.0,0.0,1000000.0,1000000.0,"['partsupp', 'part', 'lineitem', 'orders']",0.0,29999795.0,0.0,7500000.0,1000000.0,4000000.0,0.0,5.0,30843,1,4,1.0,2.0,3.0,4,15,14,7,16.0,0.0,540.8639999999998,0.0,0.0,998.1828571428572,0.0,0.0,0.0,0.0,10.336665099210828,17.565009810353597
Job22v0,5GB,13.0,5693046.461538463,10865217.38512429,7.0,2005.6000000000015,1000000.0,24799836.00000002,29999795.0,1.5616813909669365,1.862245726976844,107749966.25,195329436.92860904,70.0,400000000.0,0.90625,0.25,1.0,34999795.0,1.1999918e+20,11666598.333333336,15947713.786433725,1000000.0,29999795.0,1000000.0,0.0,1000000.0,1000000.0,2000000.0,1000000000000.0,5003.5,7066.118064397169,7.0,10000.0,1000000.0,0.0,1000000.0,1000000.0,"['part', 'lineitem', 'partsupp']",0.0,29999795.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,60876,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,505.10555555555567,0.0,0.0,1594.601666666667,0.0,0.0,0.0,0.0,11.016594287354689,17.370852762293676
Job22v1,5GB,13.0,6899067.0,10594503.690690832,7.0,7.0,3647064.999999998,25499836.00000002,29999795.0,1.1646751246440692,1.6695870743406291,195911732.5,369633900.4377868,70.0,750000000.0,0.9357844166666668,0.486275333333333,1.0,37549795.0,1.1249923125e+19,12516598.333333336,15592377.922049232,50000.0,29999795.0,1848532.499999999,2543509.0538687874,50000.0,3647064.999999998,3697064.999999998,182353249999.9999,7.0,0.0,7.0,7.0,3647064.999999998,0.0,3647064.999999998,3647064.999999998,"['supplier', 'lineitem', 'orders']",0.0,29999795.0,0.0,7500000.0,0.0,0.0,50000.0,5.0,63239,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,522.1922222222222,0.0,0.0,1709.1850000000004,0.0,0.0,0.0,0.0,11.054676478421662,17.44117847677203
Job22v2,5GB,13.0,5478430.0,10970012.388478078,10000.0,48000.00000000004,250000.0,24799836.00000002,29999795.0,1.5474581886991885,1.8565625997055284,26087500.0,49308017.85713962,100000.0,100000000.0,0.90625,0.25,1.0,34999795.0,1.1999918e+20,11666598.333333336,15947713.786433725,1000000.0,29999795.0,15124897.5,21036281.783409644,250000.0,29999795.0,30249795.0,7499948750000.0,105000.0,134350.28842544404,10000.0,200000.0,250000.0,0.0,250000.0,250000.0,"['lineitem', 'partsupp', 'part']",0.0,29999795.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,35189,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,505.10555555555567,0.0,0.0,897.0033333333333,0.0,0.0,0.0,0.0,10.468488812747891,17.370852762293676
Job22v3,5GB,13.0,1269241.5384615385,2779123.616722553,5.0,5.0,18.75,6150000.000000005,7500000.0,1.5974382556311584,1.8794291029383576,188142.1875,374573.6785477689,18.75,750000.0,0.96875,0.75,1.0,8250025.0,140625000000000.0,2750008.333333333,4130669.5886028367,25.0,7500000.0,3750009.375,5303287.60064696,18.75,7500000.0,7500018.75,140625000.0,5.0,0.0,5.0,5.0,18.75,0.0,18.75,18.75,"['orders', 'customer', 'nation']",750000.0,0.0,25.0,7500000.0,0.0,0.0,0.0,5.0,5709,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,123.00875,0.0,0.0,368.48333333333335,0.0,0.0,0.0,0.0,8.64979915596426,15.925726788609305
Job22v4,5GB,13.0,8215336.384615385,10251969.51742117,99996.0,99996.0,7499948.75,25499836.00000002,29999795.0,0.838144922613627,1.4681368302347797,753994852.1875,1497326233.7770064,999960.0,2999979500.0,0.90625,0.25,1.0,38249795.0,1.68748846875e+20,12749931.666666664,15315317.945247116,750000.0,29999795.0,4124974.375,4772934.53378666,750000.0,7499948.75,8249948.75,5624961562500.0,99996.0,0.0,99996.0,99996.0,7499948.75,0.0,7499948.75,7499948.75,"['customer', 'orders', 'lineitem']",750000.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,5.0,18524,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,534.8966666666666,0.0,0.0,2222.793333333333,0.0,0.0,0.0,0.0,9.826822467600644,17.45964875874533
Job22v5,5GB,13.0,7546112.307692307,10475001.12415452,25.0,25.0,4000000.0,25499825.75000002,29999795.0,0.9345942552784958,1.5409764946871538,751882424.6875,1498735525.9168475,250.0,2999979500.0,0.90625,0.25,1.0,34049795.0,5.999959e+18,11349931.666666664,16271560.366603086,50000.0,29999795.0,5749974.375,2474837.4949303805,4000000.0,7499948.75,11499948.75,29999795000000.0,25.0,0.0,25.0,25.0,7499948.75,0.0,7499948.75,7499948.75,"['partsupp', 'supplier', 'lineitem']",0.0,29999795.0,0.0,0.0,0.0,4000000.0,50000.0,5.0,17675,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,492.54111111111115,0.0,0.0,2016.6516666666666,0.0,0.0,0.0,0.0,9.779906490764773,17.343334569983668
Job22v6,5GB,13.0,6002276.153846154,10730100.002379047,10000.0,10000.0,2000000.0,24799836.00000002,29999795.0,1.5591942254950952,1.8584905298087293,108024948.75,195129392.53247792,100000.0,400000000.0,0.9375,0.5,1.0,34999795.0,1.1999918e+20,11666598.333333336,15947713.786433725,1000000.0,29999795.0,1500000.0,707106.7811865475,1000000.0,2000000.0,3000000.0,2000000000000.0,10000.0,0.0,10000.0,10000.0,2000000.0,0.0,2000000.0,2000000.0,"['part', 'lineitem', 'partsupp']",0.0,29999795.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,23562,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,505.10555555555567,0.0,0.0,1594.601666666667,0.0,0.0,0.0,0.0,10.067390523806065,17.370852762293676
Job22v7,5GB,13.0,7288430.0,10347874.765059853,50000.0,460000.00000000023,3750000.0,25499836.00000002,29999795.0,1.262611836258943,1.7170436626062495,199687448.75,367032578.6842845,3750000.0,750000000.0,0.9375,0.5,1.0,37549795.0,1.1249923125e+19,12516598.333333336,15592377.922049232,50000.0,29999795.0,2625000.0,1590990.257669732,1500000.0,3750000.0,5250000.0,5625000000000.0,850000.0,919238.8155425119,200000.0,1500000.0,3750000.0,0.0,3750000.0,3750000.0,"['supplier', 'lineitem', 'orders']",0.0,29999795.0,0.0,7500000.0,0.0,0.0,50000.0,5.0,27591,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,522.1922222222222,0.0,0.0,1709.1850000000004,0.0,0.0,0.0,0.0,10.225244911570806,17.44117847677203
Job22v8,5GB,13.0,5999993.461538463,10731481.80250177,25.0,150.0,2000000.0,24799836.00000002,29999795.0,1.5586660702554278,1.858212187875068,100750375.0,199501418.33387843,1500.0,400000000.0,0.9375,0.5,1.0,34999795.0,1.1999918e+20,11666598.333333336,15947713.786433725,1000000.0,29999795.0,15999897.5,19798844.916333187,2000000.0,29999795.0,31999795.0,59999590000000.0,87.5,88.38834764831844,25.0,150.0,2000000.0,0.0,2000000.0,2000000.0,"['lineitem', 'part', 'partsupp']",0.0,29999795.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,19943,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,505.10555555555567,0.0,0.0,976.2883333333333,0.0,0.0,0.0,0.0,9.900633483553221,17.370852762293676
Job22v9,5GB,13.0,7230738.230769231,10349270.99034556,7.0,1500000.0,2000000.0,25499836.00000002,29999795.0,1.293878780949047,1.7381897963286634,111749948.75,192506955.30078173,2000000.0,400000000.0,0.9375,0.5,1.0,41499795.0,8.9999385e+20,13833265.0,14109571.89927019,4000000.0,29999795.0,4750000.0,3889087.296526012,2000000.0,7500000.0,9500000.0,15000000000000.0,750003.5,1060655.222032353,7.0,1500000.0,2000000.0,0.0,2000000.0,2000000.0,"['orders', 'lineitem', 'partsupp']",0.0,29999795.0,0.0,7500000.0,0.0,4000000.0,0.0,5.0,43043,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,587.6133333333332,0.0,0.0,1718.3633333333335,0.0,0.0,0.0,0.0,10.669954895008784,17.54119904542969
Job23v0,5GB,9.0,166680.77777777778,330710.91379057104,1.0,1.0,25.0,750000.0,750000.0,-0.2142857179131128,1.3363062061689086,188133.75,374579.3281218946,10.0,750000.0,1.0,1.0,1.0,750025.0,18750000.0,375012.5,530312.408220381,25.0,750000.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",750000.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,1974,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,17.34,0.0,0.0,121.38,0.0,2.0,0.0,0.0,7.587817219993428,13.527861818290287
Job23v1,5GB,9.0,916666.8888888888,1748213.2426185491,1.0,1.0,50000.0,4000000.0,4000000.0,-0.21484497259017396,1.3357773324291151,2262502.5,2615774.566616614,10.0,5000000.0,1.0,1.0,1.0,4050000.0,200000000000.0,2025000.0,2793071.7856868627,50000.0,4000000.0,50000.0,0.0,50000.0,50000.0,50000.0,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,4000000.0,50000.0,5.0,4106,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,75.35875,0.0,0.0,360.314,0.0,2.0,0.0,0.0,8.32020459757888,15.21422743908272
Job23v2,5GB,9.0,2444444.666666666,1878237.619566744,1.0,1.0,4000000.0,4000000.0,4000000.0,-1.7639348268170023,-0.3285495230828414,101250002.5,199173917.28085288,10.0,400000000.0,1.0,1.0,1.0,5000000.0,4000000000000.0,2500000.0,2121320.3435596433,1000000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,4137,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,89.49375,0.0,0.0,310.404,0.0,2.0,0.0,0.0,8.327726166461412,15.424948470398377
Job23v3,5GB,9.0,2233333.5555555555,2095083.2640574283,1.0,1.0,4000000.0,4000000.0,4000000.0,-1.9496155854775643,-0.22382169582564865,101012502.5,199333807.01288489,10.0,400000000.0,1.0,1.0,1.0,4050000.0,200000000000.0,2025000.0,2793071.7856868627,50000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,4000000.0,50000.0,5.0,3161,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,75.35875,0.0,0.0,242.55600000000004,0.0,2.0,0.0,0.0,8.058643712215616,15.21422743908272
Job23v4,5GB,9.0,10833288.0,11319144.402656699,1.0,1.0,7500000.0,29999795.0,29999795.0,-0.4466120100638644,1.0379795887386032,196874951.25,368970302.31952393,10.0,750000000.0,1.0,1.0,1.0,37499795.0,224998462500000.0,18749897.5,15909757.619807174,7500000.0,29999795.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'orders']",0.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,5.0,22474,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,586.5862500000002,0.0,0.0,2643.0759999999996,0.0,2.0,0.0,0.0,10.020114364467847,17.43984602425903
Job23v5,5GB,9.0,2083333.5555555557,3087272.0901037417,1.0,1.0,750000.0,7500000.0,7500000.0,-0.2520692437023815,1.2972638682113182,20812502.5,36282095.94621051,10.0,75000000.0,1.0,1.0,1.0,8250000.0,5625000000000.0,4125000.0,4772970.773009196,750000.0,7500000.0,750000.0,0.0,750000.0,750000.0,750000.0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['orders', 'customer']",750000.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,5547,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,123.00875,0.0,0.0,566.1659999999999,0.0,2.0,0.0,0.0,8.621012520055235,15.925723758310866
Job23v6,5GB,9.0,166680.77777777778,330710.91379057104,1.0,1.0,25.0,750000.0,750000.0,-0.2142857179131128,1.3363062061689086,188133.75,374579.3281218946,10.0,750000.0,1.0,1.0,1.0,750025.0,18750000.0,375012.5,530312.408220381,25.0,750000.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",750000.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,1809,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,17.34,0.0,0.0,121.38,0.0,2.0,0.0,0.0,7.500529485395295,13.527861818290287
Job23v7,5GB,9.0,1444444.666666667,1509230.617087975,1.0,1.0,1000000.0,4000000.0,4000000.0,-0.4466088438937024,1.0379846570971438,26250002.5,49196034.64711383,10.0,100000000.0,1.0,1.0,1.0,5000000.0,4000000000000.0,2500000.0,2121320.3435596433,1000000.0,4000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,4636,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,89.49375,0.0,0.0,405.546,0.0,2.0,0.0,0.0,8.441607204459642,15.424948470398377
Job23v8,5GB,9.0,2444444.666666666,1878237.619566744,1.0,1.0,4000000.0,4000000.0,4000000.0,-1.7639348268170023,-0.3285495230828414,101250002.5,199173917.28085288,10.0,400000000.0,1.0,1.0,1.0,5000000.0,4000000000000.0,2500000.0,2121320.3435596433,1000000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,4280,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,89.49375,0.0,0.0,310.404,0.0,2.0,0.0,0.0,8.361708288575842,15.424948470398377
Job23v9,5GB,9.0,11125.222222222224,22039.92967762022,1.0,1.0,25.0,50000.0,50000.0,-0.21428653079383286,1.336305445474186,13133.75,24605.346090839692,10.0,50000.0,1.0,1.0,1.0,50025.0,1250000.0,25012.5,35337.661389797715,25.0,50000.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,50000.0,5.0,1854,1,2,0.0,0.0,1.0,4,10,9,7,16.0,0.0,1.0057142857142858,0.0,0.0,7.04,0.0,2.0,0.0,0.0,7.5251007461257995,10.820278159451933
Job24v1,5GB,5.0,4500000.4,4107918.6335661886,1.0,1.0,7500000.0,7500000.0,7500000.0,-1.8333333333333333,-0.40824829046386335,41250000.0,47729707.73009196,7500000.0,75000000.0,1.0,1.0,1.0,7500000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,7557,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,215.6725,0.0,0.0,862.69,0.0,0.0,1.0,0.0,8.93022956502072,15.830413578506539
Job24v2,5GB,5.0,450000.4,410791.37040631706,1.0,1.0,750000.0,750000.0,750000.0,-1.8333333333333333,-0.4082482904638632,4125000.0,4772970.773009196,750000.0,7500000.0,1.0,1.0,1.0,750000.0,750000.0,750000.0,0.0,750000.0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],750000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2267,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,30.345,0.0,0.0,121.38,0.0,0.0,1.0,0.0,7.726212650507529,13.527828485512496
Job24v3,5GB,5.0,2400000.4,2190889.682298107,1.0,1.0,4000000.0,4000000.0,4000000.0,-1.8333333333333333,-0.4082482904638629,22000000.0,25455844.12271571,4000000.0,40000000.0,1.0,1.0,1.0,4000000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,4000000.0,0.0,5.0,4523,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,148.9575,0.0,0.0,595.83,0.0,0.0,1.0,0.0,8.416930769477844,15.201804919084164
Job24v4,5GB,5.0,600000.4,547722.0097826086,1.0,1.0,1000000.0,1000000.0,1000000.0,-1.8333333333333333,-0.4082482904638632,5500000.0,6363961.030678928,1000000.0,10000000.0,1.0,1.0,1.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,5.0,3188,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,30.03,0.0,0.0,120.12,0.0,0.0,1.0,0.0,8.067149039910106,13.815510557964275
Job24v5,5GB,5.0,30000.4,27385.5801527008,1.0,1.0,50000.0,50000.0,50000.0,-1.8333333333333333,-0.4082482904638632,275000.0,318198.0515339464,50000.0,500000.0,1.0,1.0,1.0,50000.0,50000.0,50000.0,0.0,50000.0,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,50000.0,5.0,2492,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,1.76,0.0,0.0,7.04,0.0,0.0,1.0,0.0,7.820840879907343,10.819778284410283
Job24v6,5GB,5.0,17999877.4,16431563.89430814,1.0,1.0,29999795.0,29999795.0,29999795.0,-1.8333333333333333,-0.4082482904638629,164998872.5,190917526.30835652,29999795.0,299997950.0,1.0,1.0,1.0,29999795.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,29999795.0,0.0,0.0,0.0,0.0,0.0,5.0,22867,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,957.5,0.0,0.0,3830.0,0.0,0.0,1.0,0.0,10.037450102199095,17.21670110626975
Job24v7,5GB,5.0,4500000.4,4107918.6335661886,1.0,1.0,7500000.0,7500000.0,7500000.0,-1.8333333333333333,-0.40824829046386335,41250000.0,47729707.73009196,7500000.0,75000000.0,1.0,1.0,1.0,7500000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,11669,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,215.6725,0.0,0.0,862.69,0.0,0.0,1.0,0.0,9.364691031806109,15.830413578506539
Job24v8,5GB,5.0,450000.4,410791.37040631706,1.0,1.0,750000.0,750000.0,750000.0,-1.8333333333333333,-0.4082482904638632,4125000.0,4772970.773009196,750000.0,7500000.0,1.0,1.0,1.0,750000.0,750000.0,750000.0,0.0,750000.0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],750000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3222,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,30.345,0.0,0.0,121.38,0.0,0.0,1.0,0.0,8.07775756373692,13.527828485512496
Job24v9,5GB,5.0,2400000.4,2190889.682298107,1.0,1.0,4000000.0,4000000.0,4000000.0,-1.8333333333333333,-0.4082482904638629,22000000.0,25455844.12271571,4000000.0,40000000.0,1.0,1.0,1.0,4000000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,4000000.0,0.0,5.0,4544,1,1,0.0,0.0,0.0,2,5,4,4,16.0,0.0,148.9575,0.0,0.0,595.83,0.0,0.0,1.0,0.0,8.421562960400989,15.201804919084164
Job25v0,5GB,10.0,4156573.6739,9228957.412194213,10000.0,10000.0,1000000.0,6836653.28254999,29999795.0,4.616053318870897,2.5151374960504658,3002500.0,4688285.934112808,10000.0,10000000.0,0.8774428571428572,0.1421,1.0,30999795.0,29999795000000.0,15499897.5,20505951.69751973,1000000.0,29999795.0,4262970.8695,0.0,4262970.8695,4262970.8695,4262970.8695,4262970.8695,10000.0,0.0,10000.0,10000.0,4262970.8695,0.0,4262970.8695,4262970.8695,"['part', 'lineitem']",0.0,29999795.0,0.0,0.0,1000000.0,0.0,0.0,5.0,14291,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,493.765,0.0,0.0,1604.0720000000001,0.0,0.0,0.0,0.0,9.567385247481797,17.249491149524328
Job25v1,5GB,10.0,6014961.8,10478503.898238745,7.0,7.0,50000.0,16499887.249999994,29999795.0,0.6149340489851629,1.3988350380398855,137676.75,242680.1324698488,7.0,500000.0,0.9285714285714286,0.5,1.0,30049795.0,1499989750000.0,15024897.5,21177703.139646955,50000.0,29999795.0,14999897.5,0.0,14999897.5,14999897.5,14999897.5,14999897.5,7.0,0.0,7.0,7.0,14999897.5,0.0,14999897.5,14999897.5,"['supplier', 'lineitem']",0.0,29999795.0,0.0,0.0,0.0,0.0,50000.0,5.0,40929,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,479.63,0.0,0.0,1536.224,0.0,0.0,0.0,0.0,10.619594137230983,17.218366396958828
Job25v2,5GB,10.0,13714624.5,14132675.423060965,1500000.0,1500000.0,5573532.499999999,29999795.0,29999795.0,-1.817387579571932,0.3620491139468512,120374436.25,135942375.16220278,1500000.0,299997950.0,0.926610761904762,0.486275333333333,1.0,37499795.0,224998462500000.0,18749897.5,15909757.619807174,7500000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,29999795.0,29999795.0,1500000.0,0.0,1500000.0,1500000.0,3647064.999999998,0.0,3647064.999999998,3647064.999999998,"['lineitem', 'orders']",0.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,5.0,26332,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,586.5862500000002,0.0,0.0,2643.0759999999996,0.0,0.0,0.0,0.0,10.178540208587767,17.43984602425903
Job25v3,5GB,10.0,3090073.0,3802041.8790567145,5.0,5.0,450354.99999999977,7500000.0,7500000.0,-1.8289305837177885,0.39810547065822094,20625126.25,36421910.38800806,5.0,75000000.0,0.8858495238095238,0.200946666666666,1.0,8250000.0,5625000000000.0,4125000.0,4772970.773009196,750000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,5.0,0.0,5.0,5.0,150709.9999999995,0.0,150709.9999999995,150709.9999999995,"['orders', 'customer']",750000.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,23317,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,123.00875,0.0,0.0,566.1659999999999,0.0,0.0,0.0,0.0,10.056937987248991,15.925723758310866
Job25v4,5GB,10.0,300005.125,387293.9237698484,5.0,5.0,15.625,750000.0,750000.0,-1.8333333329305104,0.4082482897237865,2062626.25,3642105.2548065637,5.0,7500000.0,0.8928571428571429,0.25,1.0,750025.0,18750000.0,375012.5,530312.408220381,25.0,750000.0,750000.0,0.0,750000.0,750000.0,750000.0,750000.0,5.0,0.0,5.0,5.0,6.25,0.0,6.25,6.25,"['customer', 'nation']",750000.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,4564,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,17.34,0.0,0.0,121.38,0.0,0.0,0.0,0.0,8.425954710981966,13.527861818290287
