plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Group by,Join,Map,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Reduce,Sort-Partition,Partition,Log_netRunTime,Log_sourceCardinalitySum
Job25v0,10GB,10.0,8307408.797839999,18455695.268407345,10000.0,10000.0,2000000.0,13670221.390279982,59986052.0,4.615157741116684,2.514853379673737,5752500.0,9533014.126357587,10000.0,20000000.0,0.8774428571428572,0.1421,1.0,61986052.0,119972104000000.0,30993026.0,41002330.58343577,2000000.0,59986052.0,8524017.9892,0.0,8524017.9892,8524017.9892,8524017.9892,8524017.9892,10000.0,0.0,10000.0,10000.0,8524017.9892,0.0,8524017.9892,8524017.9892,"['part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,0.0,10.0,28389,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,995.1675,0.0,0.0,3232.804,0.0,0.0,0.0,0.0,10.253757025176345,17.942419949958392
Job25v1,10GB,10.0,12027213.2,20952276.66822791,7.0,7.0,100000.0,32992328.59999999,59986052.0,0.6149344846609104,1.3988351520110178,275176.75,485493.3968266201,7.0,1000000.0,0.9285714285714286,0.5,1.0,60086052.0,5998605200000.0,30043026.0,42345833.46769021,100000.0,59986052.0,29993026.0,0.0,29993026.0,29993026.0,29993026.0,29993026.0,7.0,0.0,7.0,7.0,29993026.0,0.0,29993026.0,29993026.0,"['supplier', 'lineitem']",0.0,59986052.0,0.0,0.0,0.0,0.0,100000.0,10.0,68580,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,966.76,0.0,0.0,3096.448,0.0,0.0,0.0,0.0,11.13575622601691,17.911288292703848
Job25v2,10GB,10.0,26823833.8,28839266.19759843,1500000.0,1500000.0,11147064.999999998,59986052.0,59986052.0,-1.8135476365921088,0.3506756847470096,202836643.0,271638488.2616227,1500000.0,599860520.0,0.926610761904762,0.486275333333333,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,1500000.0,0.0,1500000.0,1500000.0,7294129.999999996,0.0,7294129.999999996,7294129.999999996,"['lineitem', 'orders']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,10.0,47052,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,1181.25,0.0,0.0,5324.0,0.0,0.0,0.0,0.0,10.75900865208033,18.132812680872068
Job25v3,10GB,10.0,6180144.0,7604085.564200486,5.0,5.0,900709.9999999995,15000000.0,15000000.0,-1.8289305575297148,0.3981054082811138,41250126.25,72843916.09847791,5.0,150000000.0,0.8858495238095238,0.200946666666666,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,15000000.0,15000000.0,5.0,0.0,5.0,5.0,301419.999999999,0.0,301419.999999999,301419.999999999,"['orders', 'customer']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,40724,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,246.66875,0.0,0.0,1135.34,0.0,0.0,0.0,0.0,10.614572878227088,16.61887093887081
Job25v4,10GB,10.0,600005.125,774592.2583671865,5.0,5.0,15.625,1500000.0,1500000.0,-1.8333333332326247,0.4082482902788449,4125126.25,7284305.822251671,5.0,15000000.0,0.8928571428571429,0.25,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,5.0,0.0,5.0,5.0,6.25,0.0,6.25,6.25,"['customer', 'nation']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,10.0,4699,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,34.76428571428571,0.0,0.0,243.35,0.0,0.0,0.0,0.0,8.455104999102815,14.220992332600217
Job25v5,10GB,10.0,3500010.0,3922857.518605255,25.0,25.0,1500000.0,8000000.0,8000000.0,-1.8089906117978647,0.3375799795991974,22000631.25,38849662.82417699,25.0,80000000.0,0.9285714285714286,0.5,1.0,10000000.0,16000000000000.0,5000000.0,4242640.6871192865,2000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,25.0,0.0,25.0,25.0,1000000.0,0.0,1000000.0,1000000.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,10705,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,180.1675,0.0,0.0,816.5360000000002,0.0,0.0,0.0,0.0,9.278466201023784,16.11809565095832
Job25v6,10GB,10.0,9597910.6,18675350.242169533,7.0,7.0,2000000.0,19495466.899999984,59986052.0,3.588966934008817,2.218864661105997,5500176.75,9712401.408595895,7.0,20000000.0,0.8928571428571429,0.25,1.0,61986052.0,119972104000000.0,30993026.0,41002330.58343577,2000000.0,59986052.0,14996513.0,0.0,14996513.0,14996513.0,14996513.0,14996513.0,7.0,0.0,7.0,7.0,14996513.0,0.0,14996513.0,14996513.0,"['part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,0.0,10.0,44844,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,995.1675,0.0,0.0,3232.804,0.0,0.0,0.0,0.0,10.710945079273484,17.942419949958392
Job25v7,10GB,10.0,12107210.4,20901446.561107185,100000.0,100000.0,200000.0,32992328.59999999,59986052.0,0.6240033690410091,1.4013413948815634,5325000.0,9791620.567267368,100000.0,20000000.0,0.9285714285714286,0.5,1.0,60086052.0,5998605200000.0,30043026.0,42345833.46769021,100000.0,59986052.0,29993026.0,0.0,29993026.0,29993026.0,29993026.0,29993026.0,200000.0,0.0,200000.0,200000.0,29993026.0,0.0,29993026.0,29993026.0,"['supplier', 'lineitem']",0.0,59986052.0,0.0,0.0,0.0,0.0,100000.0,10.0,40353,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,966.76,0.0,0.0,3096.448,0.0,0.0,0.0,0.0,10.605421020376694,17.911288292703848
Job25v9,10GB,10.0,6225002.0,7566784.147399738,5.0,5.0,1125000.0,15000000.0,15000000.0,-1.8280584037820289,0.3969126655250256,41250126.25,72843916.09847791,5.0,150000000.0,0.9285714285714286,0.5,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,15000000.0,15000000.0,5.0,0.0,5.0,5.0,750000.0,0.0,750000.0,750000.0,"['orders', 'customer']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,56954,1,2,1.0,1.0,1.0,4,10,9,7,16.0,0.0,246.66875,0.0,0.0,1135.34,0.0,0.0,0.0,0.0,10.949999203458868,16.61887093887081
Job26v0,10GB,11.0,409101.8181818182,700642.0433119637,5.0,5.0,25.0,1500000.0,1500000.0,-0.9583333336321038,1.0206207256107802,250554.16666666663,612101.6619844832,25.0,1500000.0,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,10.0,8494,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,27.038888888888888,0.0,0.0,243.35,0.0,2.0,0.0,0.0,9.047115310873217,14.220992332600217
Job26v1,10GB,11.0,2909145.4545454546,3389772.854591775,150.0,150.0,2000000.0,8000000.0,8000000.0,-1.0803017395088754,0.7925725999938412,38336083.333333336,79561383.23987125,1500.0,200000000.0,1.0,1.0,1.0,10000000.0,16000000000000.0,5000000.0,4242640.6871192865,2000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,150.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,15437,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,144.134,0.0,0.0,433.072,0.0,2.0,0.0,0.0,9.64452250418184,16.11809565095832
Job26v2,10GB,11.0,32974210.181818184,31038419.255848523,200000.0,200000.0,59986052.0,59986052.0,59986052.0,-1.9653284810422855,-0.18337476447675807,1123406304.0,2399101802.699884,2000000.0,5998605200.0,1.0,1.0,1.0,61986052.0,119972104000000.0,30993026.0,41002330.58343577,2000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,0.0,10.0,50902,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,796.1339999999999,0.0,0.0,6224.268,0.0,2.0,0.0,0.0,10.837657494497519,17.942419949958392
Job26v3,10GB,11.0,27283.636363636364,46702.93101567122,5.0,5.0,25.0,100000.0,100000.0,-0.9583334005757238,1.0206206026274989,17220.833333333332,40564.08022088836,25.0,100000.0,1.0,1.0,1.0,100025.0,2500000.0,50012.5,70693.00044912509,25.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,100000.0,10.0,4028,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,1.5644444444444443,0.0,0.0,14.08,0.0,2.0,0.0,0.0,8.301025253838452,11.513175433725436
Job26v4,10GB,11.0,22359832.363636363,24908625.34747952,1500000.0,1500000.0,15000000.0,59986052.0,59986052.0,-1.0620125814569137,0.8273048705314471,314997675.3333333,583730608.0105999,15000000.0,1500000000.0,1.0,1.0,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,"['lineitem', 'orders']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,10.0,67898,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,945.0,0.0,0.0,2928.0,0.0,2.0,0.0,0.0,11.125761858031977,18.132812680872068
Job26v5,10GB,11.0,4636365.454545454,6689882.428645311,5.0,5.0,1500000.0,15000000.0,15000000.0,-0.9766491514504962,0.9868875931325592,30250091.66666667,59096263.37629492,50.0,150000000.0,1.0,1.0,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,15000000.0,15000000.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['orders', 'customer']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,21434,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,197.335,0.0,0.0,540.68,0.0,2.0,0.0,0.0,9.972733725272942,16.61887093887081
Job26v6,10GB,11.0,8863636.363636363,7050145.066205762,1500000.0,1500000.0,15000000.0,15000000.0,15000000.0,-1.9666666666666663,-0.18257418583505533,307500000.0,587934945.3808644,15000000.0,1500000000.0,1.0,1.0,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,15000000.0,15000000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,"['customer', 'orders']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,22597,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,197.335,0.0,0.0,1432.67,0.0,2.0,0.0,0.0,10.025572433086364,16.61887093887081
Job26v7,10GB,11.0,2909100.0,3389815.763319594,25.0,25.0,2000000.0,8000000.0,8000000.0,-1.0803133353573846,0.7925505144466473,38333791.66666666,79562707.97936943,250.0,200000000.0,1.0,1.0,1.0,10000000.0,16000000000000.0,5000000.0,4242640.6871192865,2000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,13699,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,144.134,0.0,0.0,433.072,0.0,2.0,0.0,0.0,9.525078116451391,16.11809565095832
Job26v8,10GB,11.0,32905119.272727273,31118713.64533524,10000.0,10000.0,59986052.0,59986052.0,59986052.0,-1.9650448466092527,-0.1835463963224171,1119922970.6666667,2401038520.741793,100000.0,5998605200.0,1.0,1.0,1.0,61986052.0,119972104000000.0,30993026.0,41002330.58343577,2000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,0.0,10.0,52228,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,796.1339999999999,0.0,0.0,6224.268,0.0,2.0,0.0,0.0,10.863374028527927,17.942419949958392
Job26v9,10GB,11.0,27283.636363636364,46702.93101567122,5.0,5.0,25.0,100000.0,100000.0,-0.9583334005757238,1.0206206026274989,17220.833333333332,40564.08022088836,25.0,100000.0,1.0,1.0,1.0,100025.0,2500000.0,50012.5,70693.00044912509,25.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,100000.0,10.0,2850,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,1.5644444444444443,0.0,0.0,14.08,0.0,2.0,0.0,0.0,7.955074273262697,11.513175433725436
Job27v0,10GB,11.0,45080765.18181818,25611681.306023426,1.0,8000000.0,59986052.0,59986052.0,59986052.0,-0.8765549779015971,-1.0431508254779551,2132840504.0,3001529819.7499228,59986052.0,5998605200.0,1.0,1.0,1.0,67986052.0,479888416000000.0,33993026.0,36759689.89631648,8000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'partsupp']",0.0,59986052.0,0.0,0.0,0.0,8000000.0,0.0,10.0,54733,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,892.0,0.0,0.0,5275.0,0.0,2.0,0.0,0.0,10.910222097179828,18.03481312445382
Job27v1,10GB,11.0,21815645.90909091,19394603.36886069,1.0,15000000.0,15000000.0,59986052.0,59986052.0,0.4902148079439468,1.4133784734060282,629976753.3333334,707327135.7741374,15000000.0,1500000000.0,1.0,1.0,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,15000000.0,0.0,15000000.0,15000000.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['orders', 'lineitem']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,10.0,66865,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,945.0,0.0,0.0,3976.25,0.0,2.0,0.0,0.0,11.110430940306896,18.132812680872068
Job27v2,10GB,11.0,3818181.9090909087,5546497.597583549,1.0,1500000.0,1500000.0,15000000.0,15000000.0,0.6856574413601466,1.6232540848840469,78000000.0,79025945.10665469,1500000.0,150000000.0,1.0,1.0,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'orders']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,18714,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,197.335,0.0,0.0,800.84375,0.0,2.0,0.0,0.0,9.837027185835858,16.61887093887081
Job27v3,10GB,11.0,5836363.7272727275,3705744.768231188,1.0,100000.0,8000000.0,8000000.0,8000000.0,-0.9577518612093852,-1.0207846828856952,282833333.3333333,401636859.19828963,1000000.0,800000000.0,1.0,1.0,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,10.0,7202,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,121.408,0.0,0.0,755.28,0.0,2.0,0.0,0.0,8.88211404420882,15.907374619642669
Job27v4,10GB,11.0,12361100.454545455,23553955.12471824,1.0,2000000.0,2000000.0,59986052.0,59986052.0,0.7183939456831867,1.6473795228174948,170643420.0,230445474.12300897,2000000.0,599860520.0,1.0,1.0,1.0,61986052.0,119972104000000.0,30993026.0,41002330.58343577,2000000.0,59986052.0,2000000.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,0.0,10.0,44196,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,796.1339999999999,0.0,0.0,3045.8375,0.0,2.0,0.0,0.0,10.696389566233066,17.942419949958392
Job27v5,10GB,11.0,10979282.272727273,24229613.77658949,1.0,100000.0,100000.0,59986052.0,59986052.0,0.7222129792124656,1.649909929325844,103510086.66666669,243206757.80258465,100000.0,599860520.0,1.0,1.0,1.0,60086052.0,5998605200000.0,30043026.0,42345833.46769021,100000.0,59986052.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'lineitem']",0.0,59986052.0,0.0,0.0,0.0,0.0,100000.0,10.0,39023,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,773.408,0.0,0.0,2903.8,0.0,2.0,0.0,0.0,10.571906494871117,17.911288292703848
Job27v6,10GB,11.0,46353492.45454545,23667493.71248254,1.0,15000000.0,59986052.0,59986052.0,59986052.0,-0.6070538491179298,-1.1152527247618962,2144507170.6666667,2992075933.428606,59986052.0,5998605200.0,1.0,1.0,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'orders']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,10.0,44814,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,945.0,0.0,0.0,5473.75,0.0,2.0,0.0,0.0,10.71027586958512,18.132812680872068
Job27v7,10GB,11.0,21815645.90909091,19394603.36886069,1.0,15000000.0,15000000.0,59986052.0,59986052.0,0.4902148079439468,1.4133784734060282,629976753.3333334,707327135.7741374,15000000.0,1500000000.0,1.0,1.0,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,15000000.0,0.0,15000000.0,15000000.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['orders', 'lineitem']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,10.0,46347,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,945.0,0.0,0.0,3976.25,0.0,2.0,0.0,0.0,10.74391184398016,18.132812680872068
Job27v8,10GB,11.0,1090913.7272727273,700641.1090835436,1.0,25.0,1500000.0,1500000.0,1500000.0,-0.9583333324011578,-1.0206207264231206,53000041.66666666,75333224.41001989,250.0,150000000.0,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,10.0,13508,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,27.038888888888888,0.0,0.0,243.35,0.0,2.0,0.0,0.0,9.511037381505457,14.220992332600217
Job27v9,10GB,11.0,5836363.7272727275,3705744.768231188,1.0,100000.0,8000000.0,8000000.0,8000000.0,-0.9577518612093852,-1.0207846828856952,282833333.3333333,401636859.19828963,1000000.0,800000000.0,1.0,1.0,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,10.0,6090,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,121.408,0.0,0.0,755.28,0.0,2.0,0.0,0.0,8.714403360703942,15.907374619642669
Job28v0,10GB,10.0,24594436.0,30471193.895270184,1.0,1.0,2000000.0,59986052.0,59986052.0,-1.8321373139365031,0.4060506680684692,1520147813.0,2985736602.494537,2000000.0,5998605200.0,1.0,1.0,1.0,61986052.0,119972104000000.0,30993026.0,41002330.58343577,2000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,150.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,0.0,10.0,37511,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,884.5933333333335,0.0,0.0,3232.804,0.0,2.0,0.0,0.0,10.532389502278024,17.942419949958392
Job28v1,10GB,10.0,24024423.5,30950868.76022477,1.0,1.0,100000.0,59986052.0,59986052.0,-1.8333304341671008,0.4082429643530864,1514922813.0,2989252925.872408,100000.0,5998605200.0,1.0,1.0,1.0,60086052.0,5998605200000.0,30043026.0,42345833.46769021,100000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['supplier', 'lineitem']",0.0,59986052.0,0.0,0.0,0.0,0.0,100000.0,10.0,39219,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,859.3422222222223,0.0,0.0,3096.448,0.0,2.0,0.0,0.0,10.576916602229971,17.911288292703848
Job28v2,10GB,10.0,23995816.5,25683949.17847729,1.0,1.0,15000000.0,59986052.0,59986052.0,-1.282386604789747,0.6601116089578947,543711643.0,690692060.4133652,15000000.0,1500000000.0,1.0,1.0,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,15000000.0,0.0,15000000.0,15000000.0,15000000.0,15000000.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,"['lineitem', 'orders']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,10.0,130258,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,1050.0,0.0,0.0,5324.0,0.0,2.0,0.0,0.0,11.777272378074949,18.132812680872068
Job28v3,10GB,10.0,5250000.2,6754627.870332076,1.0,1.0,1500000.0,15000000.0,15000000.0,-1.2433852451856862,0.8465442220960768,79125000.0,82024767.60101183,1500000.0,150000000.0,1.0,1.0,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,"['orders', 'customer']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,19568,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,219.26111111111112,0.0,0.0,1135.34,0.0,2.0,0.0,0.0,9.881650857926953,16.61887093887081
Job28v4,10GB,10.0,450010.7,724561.453676337,1.0,1.0,25.0,1500000.0,1500000.0,-1.238095238274917,0.8728715603264144,4125631.25,7283924.615359467,25.0,15000000.0,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,25.0,0.0,25.0,25.0,25.0,25.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,10.0,8879,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,30.41875,0.0,0.0,243.35,0.0,2.0,0.0,0.0,9.091444217032327,14.220992332600217
Job28v5,10GB,10.0,3201000.2,3424358.450798592,1.0,1.0,2000000.0,8000000.0,8000000.0,-1.2822736870610232,0.6607876811219101,72500000.0,92092344.95874237,2000000.0,200000000.0,1.0,1.0,1.0,10000000.0,16000000000000.0,5000000.0,4242640.6871192865,2000000.0,8000000.0,2000000.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,9002,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,160.14888888888888,0.0,0.0,816.5360000000002,0.0,2.0,0.0,0.0,9.105202053852876,16.11809565095832
Job28v6,10GB,10.0,24594423.5,30471205.105465136,1.0,1.0,2000000.0,59986052.0,59986052.0,-1.8321372650087175,0.406050578149192,1520147813.0,2985736602.494537,2000000.0,5998605200.0,1.0,1.0,1.0,61986052.0,119972104000000.0,30993026.0,41002330.58343577,2000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,0.0,10.0,38219,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,884.5933333333335,0.0,0.0,3232.804,0.0,2.0,0.0,0.0,10.551088053140091,17.942419949958392
Job28v7,10GB,10.0,30012.7,48295.82626790849,1.0,1.0,25.0,100000.0,100000.0,-1.2380952754035195,0.8728714326299464,275631.25,485151.4906771389,25.0,1000000.0,1.0,1.0,1.0,100025.0,2500000.0,50012.5,70693.00044912509,25.0,100000.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,100000.0,10.0,2462,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,1.76,0.0,0.0,14.08,0.0,2.0,0.0,0.0,7.8087293067443975,11.513175433725436
